cluster_id,brain_region,grid_score,field_size,field_spacing,orientation,_smooth_sigma,travel,sig,null_grid_score,null_field_size,null_field_spacing,null_orientation,null__smooth_sigma,null__skip_shuffles,mouse,day,session_travel_lag,optimal_travel_lag,optimal_travel_lag_grid_score,session_travel_lag_grid_score,zero_lag_grid_score,spatial_information_score,spatial_information_score_no_lag,SC_x,SC_y,SC_z,probe_x,probe_y,theta_index,firing_rate,firing_rate_OF1,firing_rate_VR,classified_by,cell_type,pct_b_1,pct_nb_1,pct_b_0,pct_nb_0,task_anchored_labels,cell_identity,shuffled
318,ENTm6,-0.440177343886069,38.51113838049211,51.34818450732282,29.832265170721413,1.5,10,False,,,,,,,21,19,9.959959959959967,18.0,37.0,-0.440177343886069,-0.21851763900113666,0.3563656359696425,0.3321221807367016,-3606.5637562850216,3047.989069049296,4099.856371519199,282.0,1365.0,0.024480214926126995,5.482799791398374,3.726213028996412,7.960872762835763,OF1,NG,54.34782608695652,57.377049180327866,100.0,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",NGS-nonramp,False
320,ENTm6,-0.37820497190884783,42.866390076468775,57.15518676862504,1.0926854159018369,1.5,10,False,,,,,,,21,19,9.959959959959967,23.0,3.0,-0.37820497190884783,-0.282442359139154,0.22968423885122727,0.21263830420382174,-3606.5637562850216,3047.989069049296,4099.856371519199,250.0,1365.0,0.05186503706974747,5.572604270740244,3.151796811389726,6.074245937292813,OF1,NG,56.25,57.377049180327866,,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",NGS-nonramp,False
321,ENTm6,-0.09352409747081569,27.099101217656596,36.13213495687546,27.200813994997045,1.5,10,False,,,,,,,21,19,9.959959959959967,42.0,11.0,-0.09352409747081569,-0.0401790714359174,0.6711803450738061,0.586608354563858,-3606.5637562850216,3047.989069049296,4099.856371519199,250.0,1365.0,0.1100384792670412,2.0841729034630285,0.6435126611738664,4.133762592989825,OF1,NG,56.25,57.377049180327866,,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",NGS-nonramp,False
322,ENTm6,-0.5588473531724543,31.27355136636361,41.698068488484815,35.24478309843004,1.5,10,False,,,,,,,21,19,9.959959959959967,-2.0,48.0,-0.5588473531724543,-0.6170352241080856,0.047746115105456934,0.06219042660614074,-3606.555342078704,3062.954748197644,4100.870460681866,282.0,1350.0,0.044350527268838306,7.070212127554533,6.573319498873027,7.186547916581753,OF1,NG,56.52173913043478,57.89473684210526,50.0,50.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",NGS-nonramp,False
324,ENTm6,-0.3588899410379874,25.030452585847847,33.37393678113047,32.3660451276034,1.5,10,False,,,,,,,21,19,9.959959959959967,-30.0,-31.0,-0.3588899410379874,-0.5088237213797651,0.08864489887414462,0.07816056525186778,-3606.5721704913394,3033.023389900948,4098.842282356532,282.0,1380.0,0.027058824867553743,2.753925257291605,2.8512689062360836,2.2790100336517956,OF1,NG,21.05263157894737,60.714285714285715,79.3103448275862,54.54545454545455,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",NGS-nonramp,False
325,ENTm6,-0.6456922133210252,53.51039352771055,71.34719137028073,25.49918973555712,1.5,10,False,,,,,,,21,19,9.959959959959967,20.0,-32.0,-0.6456922133210252,-0.5467105248472834,0.4283187055381678,0.43975660499695746,-3606.5721704913394,3033.023389900948,4098.842282356532,282.0,1380.0,0.05614757832599239,2.9080108376360774,4.385542948336259,0.7523425936988927,OF1,NG,55.55555555555556,60.3448275862069,66.66666666666667,0.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",NGS-nonramp,False
326,ENTm6,,,,,,10,False,,,,,,,21,19,9.959959959959967,22.0,-42.0,,-0.5387873518644405,0.623761111393537,0.45287572758368977,-3606.5721704913394,3033.023389900948,4098.842282356532,250.0,1380.0,0.04718729514523356,3.621720120826728,4.211553108510466,2.9329820471665378,OF1,NG,61.29032258064516,67.5,47.05882352941177,38.095238095238095,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",NGS-nonramp,False
327,ENTm6,0.3834256358458664,32.16065181376121,42.88086908501495,57.267412302653945,1.5,10,True,"[-0.20040726 -0.08717994 -0.26533608 -0.41268767 -0.07799509  0.02662958
 -0.2506522  -0.15133783 -0.51109723 -0.26310106  0.00916586  0.19647222
 -0.12146145  0.06794707 -0.45778402 -0.22684421 -0.62231357  0.36391927
  0.3036757  -0.01481922 -0.17223172 -0.14303042 -0.01329672 -0.54735668
 -0.23835024 -0.19698167 -0.21900462 -0.50521715 -0.24463821  0.06099937
 -0.19371641  0.28833255 -0.05024269 -0.23175581 -0.14324547  0.26455498
  0.02148609 -0.44057734 -0.46249714  0.07024102  0.23228101  0.13576155
 -0.46956177 -0.47704467 -0.20829675 -0.58333873 -0.36042998 -0.52181298
  0.09249405  0.40132292  0.53680299 -0.23588018 -0.2425086  -0.16133787
  0.01162552  0.34199008 -0.48818297 -0.11317569  0.07610105 -0.22019678
 -0.04838135  0.01805767 -0.13505503 -0.00791999 -0.52325937  0.0945945
 -0.03102256 -0.21519116 -0.05514866 -0.38411935 -0.30111997 -0.48253297
  0.03769999 -0.03183661 -0.11278013  0.02890557 -0.53310902 -0.60231614
  0.24425766 -0.00593337  0.02516746 -0.03383383  0.45380458  0.00262642
  0.05458473  0.00838519  0.0144112  -0.27504922 -0.4768325   0.01925752
 -0.10758415 -0.2126592  -0.34269042 -0.31305511 -0.31230574  0.19223297
 -0.22241757 -0.02544616 -0.18974086 -0.16441638 -0.43537304 -0.25827813
  0.35448658 -0.4678759  -0.13698906  0.01768455 -0.25601152 -0.3019278
 -0.33411298 -0.22248497 -0.18962139 -0.17560729  0.16966085 -0.25555015
  0.07417678 -0.73020694 -0.25400572 -0.44245769 -0.18754137 -0.32610283
 -0.02915156  0.04020339 -0.03223356 -0.16268247  0.52643597 -0.32212432
 -0.06827952 -0.25603153 -0.03693291 -0.30130056 -0.00921766 -0.33839609
 -0.15655511 -0.14013256 -0.47733085 -0.22215802  0.08632505 -0.07015269
 -0.21503669 -0.71337855 -0.28488775 -0.49141883 -0.06510308  0.19140074
  0.64879613  0.68714767 -0.21332454  0.03583038 -0.17977937 -0.24350676
 -0.36642632 -0.55713186 -0.12441653 -0.4566654  -0.37326302 -0.55201225
 -0.4652532  -0.46847198 -0.20676264 -0.4835773  -0.62659354 -0.86718856
 -0.46023818 -0.3212839  -0.24542677  0.25178648  0.03207059 -0.15533836
  0.12802403 -0.22068707 -0.4940645  -0.20985469 -0.49804228 -0.46637629
 -0.3728061  -0.26091088 -0.35039529 -0.33980109 -0.40165064 -0.55167335
  0.37661214 -0.61314202 -0.5137498   0.72876782  0.04316217  0.58247202
 -0.07165413  0.5774432  -0.03276285 -0.50810124 -0.33751892 -0.46569051
 -0.57442181 -0.68140478 -0.3956722   0.12647134 -0.20621486 -0.27456784
 -0.01238433 -0.07860861]","[28.15577402 29.35921513 27.31701486 26.17769539 44.32829948 33.4512782
 23.79195949 31.31009894 30.8594108  38.98189728 37.66291707 28.81180592
 28.35029787 27.41204327 36.3945792  24.4287739  32.32863396 34.5639935
 24.07434703 28.70591054 34.58856874 27.64076865 29.27609715 27.07094215
 34.98615195 33.89349075 38.16776042 30.1756829  37.90789401 25.50847381
 35.75496474 21.54206906 32.56339496 31.91449747 25.1655178  31.71696726
 28.77712506 24.04383986 35.08274023 29.49347672 37.6687734  31.82328803
 32.89426286 21.67236543 35.35451616 27.12015118 30.47041478 23.13507339
 25.95943158 21.31127776 32.39585643 23.63289298 29.14171616 21.18582654
 38.30519013 36.32313075 27.71125811 31.87118586 26.17373706 33.45499492
 27.48015091 28.81177315 34.13819359 19.44018392 37.89164727 28.93710395
 28.37380861 37.48778776 26.46198758 27.94219637 33.77981431 33.10418494
 26.39635655 29.47995721 39.96174482 30.52102114 37.7887858  25.22505899
 48.90695349 41.40278674 30.7118104  28.82540047 21.24681407 38.75738038
 35.75027154 26.47786208 42.62289161 26.89850492 23.99155401 31.69307985
 36.93173766 51.82189922 28.45066352 21.95402824 34.48415664 44.06713468
 44.66256002 28.43231772 33.79042878 31.09615312 37.73282548 33.903606
 33.97612613 20.65465514 29.00477894 24.18116757 25.05410353 38.36890457
 25.93191014 26.62682448 26.42730307 24.77502572 27.61585211 21.84477924
 34.42076403 24.32241244 32.73531021 29.98710297 27.71984146 36.3684012
 22.12875915 23.75928462 34.99597106 28.32909138 24.27286618 47.59659711
 32.95738891 22.18561368 36.84335752 29.62941157 25.40950833 36.44728047
 30.93252868 23.5742308  33.5952647  29.71832538 27.39153258 29.72627879
 37.61289944 27.51097895 27.41804319 26.86897858 36.23811852 29.97456582
 26.56991763 30.83448192 32.22005359 26.90173232 31.86033172 38.1403158
 30.00018896 36.62268751 30.06179573 24.96431144 28.33014841 24.43920896
 31.04551992 24.1675335  26.86954586 26.30517672 26.67534884 39.55665335
 24.78949177 29.07692965 29.99661813 36.66829927 27.79546    33.94362991
 35.6989169  26.53355988 24.5561797  29.03906879 24.96910592 28.42403219
 26.60216515 41.98249638 31.67789717 26.14221535 29.94417223 28.92284512
 21.30853924 32.21041527 24.98059225 25.17333024 23.89566575 21.19321601
 23.43187197 33.28014915 42.79645009 24.33181368 27.56412855 27.56821036
 28.30874834 22.21680704 29.81044384 25.93632709 26.41992411 31.78636199
 32.65321752 29.23436057]","[37.54103203 39.14562018 36.42268648 34.90359385 59.10439931 44.60170427
 31.72261265 41.74679859 41.14588106 51.97586305 50.21722276 38.41574123
 37.80039716 36.54939102 48.5261056  32.57169854 43.10484528 46.08532467
 32.09912937 38.27454738 46.11809166 36.8543582  39.0347962  36.09458953
 46.6482026  45.191321   50.89034722 40.23424386 50.54385868 34.01129842
 47.67328632 28.72275875 43.41785994 42.5526633  33.55402373 42.28928967
 38.36950009 32.05845315 46.77698697 39.32463563 50.22503121 42.43105071
 43.85901714 28.89648725 47.13935488 36.16020157 40.62721971 30.84676451
 34.61257544 28.41503701 43.19447525 31.51052398 38.85562155 28.24776872
 51.07358684 48.430841   36.94834415 42.49491448 34.89831608 44.60665989
 36.64020122 38.41569754 45.51759145 25.92024523 50.52219636 38.58280527
 37.83174482 49.98371701 35.28265011 37.25626183 45.03975241 44.13891325
 35.19514207 39.30660961 53.28232642 40.69469485 50.38504773 33.63341199
 65.20927132 55.20371566 40.94908054 38.43386729 28.32908542 51.67650717
 47.66702872 35.30381611 56.83052214 35.86467323 31.98873868 42.2574398
 49.24231687 69.09586563 37.93421802 29.27203766 45.97887552 58.75617958
 59.55008003 37.90975697 45.05390504 41.4615375  50.31043398 45.204808
 45.30150151 27.53954018 38.67303858 32.24155676 33.40547137 51.15853943
 34.57588019 35.50243265 35.23640409 33.03336763 36.82113614 29.12637232
 45.89435203 32.42988326 43.64708028 39.98280397 36.95978862 48.4912016
 29.5050122  31.67904616 46.66129475 37.77212184 32.36382157 63.46212948
 43.94318521 29.58081824 49.12447669 39.50588209 33.87934444 48.59637395
 41.24337157 31.43230773 44.79368626 39.62443384 36.52204344 39.63503839
 50.15053259 36.68130526 36.55739092 35.82530478 48.31749136 39.96608777
 35.42655684 41.11264255 42.96007145 35.86897643 42.48044229 50.85375441
 40.00025194 48.83025001 40.08239431 33.28574858 37.77353122 32.58561195
 41.39402655 32.223378   35.82606114 35.07356895 35.56713178 52.74220446
 33.0526557  38.76923954 39.99549084 48.8910657  37.06061333 45.25817321
 47.59855587 35.37807984 32.74157293 38.71875839 33.29214123 37.89870958
 35.46955353 55.97666184 42.23719623 34.85628714 39.92556297 38.56379349
 28.41138565 42.94722035 33.30745634 33.56444032 31.86088767 28.25762134
 31.24249596 44.37353221 57.06193346 32.44241824 36.7521714  36.75761382
 37.74499778 29.62240939 39.74725845 34.58176946 35.22656548 42.38181599
 43.53762336 38.97914743]","[23.09094782 29.70615731  2.55105775 37.08657376 18.82976555 54.4085122
 12.08998621 38.4294675   1.93617631 48.06046494 55.75650051 40.35519113
  9.46118602 33.38975448 36.34769069 38.68552109  9.54859161 13.27653494
 45.78829706 38.82593152 51.74751631 18.43144631 59.13993879  4.55887341
 15.72762037  0.1065008  20.12823537 35.24080681 35.8044182   9.40545179
 55.65443762 21.91985691  6.47558883 41.61681432  9.40749439 48.27652995
  1.4470321  11.68217881 27.63896267 52.07945374 59.640545    5.84527781
 45.90164397 17.46897135 58.31209205  1.72948097 50.79424844 36.30432699
 52.20332717 48.52011623 17.66009185 23.88104571 57.84022676 39.25778483
 31.57529527 25.96030283 16.52653851 17.40024749  9.19226039 17.69828742
 16.10529845 44.29086742 18.80712045 34.07479126 19.27060268 40.42724059
  7.75247433 17.41017597  6.51161605 32.17928518 10.27760931 59.70958281
 48.19627616 44.48481347 37.18176094 40.67225786 56.68144141 36.90873444
 54.19517514 20.41231126 12.57426069 38.26810239  6.60675262 42.4130496
 54.21302238  7.1984314  51.00835122 52.09310573 27.01854291 13.17060276
 22.0958748  13.25744868 12.62517228 57.06340193 20.76123263  3.85988881
  7.24713802 40.74620613 35.27295566 36.93885358 34.40111659 50.54059081
 24.32203887 10.53766921 29.96377232 57.73655886 48.45114567  3.37267266
 38.77772559 51.85990842 42.87217694 37.95453675 55.39545745  7.74248066
 40.73168406  8.35075682 49.12273506 52.71208018 34.95938703 39.83961342
 13.19114293 46.53323607 33.14493216 30.40621315 11.78435196 17.86390051
 51.90522658 36.21653385 44.65065861 42.72963476 31.27760294 13.12090752
 29.95950324 49.30885346 16.56652333 56.16712748 34.18153793 59.77197798
  0.06036464 25.1524447  43.97319059  9.33635747 32.38284221 53.78750937
  4.27645996 27.01664571  6.91150658 29.67261042  2.98175779 23.92459867
 33.75328764 21.30055882 18.94366446 25.04873276 25.11219078 39.6081228
 49.8451897  55.23588611  9.39105424 39.41869867 50.23538601  1.55762612
 37.02630468 52.46971031 33.33129724 28.82087718 31.26656794 52.0370132
 38.5068859  48.66145079 54.44124073 51.43125748 18.67097926 25.86206819
 52.4949604  42.70333322 22.4821125   0.96129908 37.51428029 26.15878734
 53.22989122 12.31976299 58.34602001 43.3199434   7.9191725  41.9425256
 47.28013476 51.15939331  5.89579591 40.92036162  1.84268995 30.69720581
 26.45589735 10.82269    33.8248524  55.34723055  3.26886576 41.33461454
 34.68183442 57.60241888]","[1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5
 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5
 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5
 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5
 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5
 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5
 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5
 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5
 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5
 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5
 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5
 1.5 1.5]",,21,19,9.959959959959967,3.0,10.0,0.3834256358458664,-0.4841789601526636,0.16830630505501334,0.15454469604824053,-3606.580584697657,3018.0577107526005,4097.828193193865,250.0,1395.0,0.02077938110408153,0.6647894747070529,0.9914923408254527,0.24565167230343682,OF1,NG,73.91304347826087,79.16666666666667,40.0,43.24324324324324,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NGS-nonramp,False
328,ENTm6,-0.706257225746868,63.012844212774155,84.0171256170322,18.055039152824218,1.5,10,False,,,,,,,21,19,9.959959959959967,11.0,37.0,-0.706257225746868,-0.6228789767847746,0.05882620961811682,0.049157153978487876,-3606.5721704913394,3033.023389900948,4098.842282356532,282.0,1380.0,0.22731607786329022,14.380769401137174,20.887105651814114,10.43387617528647,OF1,NG,72.22222222222223,68.96551724137932,46.666666666666664,46.875,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NGS-nonramp,False
329,ENTm6,-0.2886596200733558,32.22138246701717,42.96184328935623,19.815981276227713,1.5,10,False,,,,,,,21,19,9.959959959959967,-28.0,32.0,-0.2886596200733558,-0.28515032521695716,0.13166832311750024,0.13549057508118162,-3606.580584697657,3018.0577107526005,4097.828193193865,250.0,1395.0,0.1293671813689067,10.1479061656313,12.472324307512118,6.3578169952538275,OF1,NG,56.25,57.377049180327866,,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",NGS-nonramp,False
